embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,390,,2.7137997,3.0294845,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,425,,2.6688216,2.964914,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,465,,2.7017407,2.972248,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,638,,2.7559414,3.143163,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,700,,2.6701696,3.5306993,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,15,"health, medical",82,,3.8623235,7.0546956,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",180,,3.9086156,6.934365,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",196,,3.8402097,6.990131,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",563,,3.8871024,6.8679543,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",591,,3.7787695,7.0690255,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",697,,3.9218497,6.98221,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",776,,3.9374099,6.927357,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",782,,3.538829,6.9265223,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",785,,3.9093213,7.00292,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,15,"health, medical",792,,3.9933805,6.943073,0.16312623023986816,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.16",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",347,,1.6591914,7.625649,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",478,,2.2773457,7.6412954,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",594,,2.3745441,7.5242314,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",647,,2.0269456,7.5630774,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",720,,2.0021887,7.1577907,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",740,,2.2409694,7.6716204,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",765,,2.034664,7.209983,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",770,,1.553183,7.737561,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",771,,2.1805134,7.249784,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,16,"fact, statement",786,,2.3180194,7.3866134,0.4400133490562439,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.44",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",1,,-3.0522141,10.819871,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",13,,-2.930369,10.873867,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",31,,-2.7512095,11.157156,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",73,,-3.1228056,10.959816,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",171,,-2.8599155,10.723439,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",273,,-3.0750146,10.953201,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",351,,-3.0315723,10.820619,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",459,,-2.6081355,11.038732,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",470,,-2.7053096,11.043717,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,17,"face, deepfake",622,,-3.0854375,10.986852,0.28015831112861633,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,141,,6.8317466,4.836297,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,151,,7.0120893,4.6949253,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,163,,6.9065547,4.775008,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,261,,6.8014402,4.861955,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,319,,6.970555,4.7421403,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,341,,6.8662596,4.797781,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,458,,6.9525867,4.7165303,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,559,,7.002952,4.6470838,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,729,,6.934928,4.6123,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Misinformation & Propaganda,767,,7.0912356,4.6403804,0.153106227517128,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.15",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,67,,3.6900601,6.6591277,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,74,,3.4298606,6.8828692,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,169,,3.527349,7.160785,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,189,,3.2902234,6.9913416,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,235,,3.5829918,7.062369,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,349,,3.6619554,6.64049,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,493,,3.4868295,6.8967366,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,506,,3.6058733,7.190284,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,19,Misinformation & Propaganda,655,,3.5684083,7.289321,0.327174574136734,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.33",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,12,,0.097259,5.6174765,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,93,,-0.24831079,5.1680155,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,112,,-0.068817616,5.1961694,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,125,,0.22806333,5.611618,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,233,,-0.08898056,5.403724,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,270,,-0.028395645,5.1988854,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,274,,0.019749003,5.3328514,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,442,,-0.081347264,5.411487,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,20,Misinformation & Propaganda,552,,0.02873226,5.5336404,0.2767854928970337,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.28",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,2,,2.8258667,3.7001996,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,79,,2.8008018,3.6353035,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,352,,2.7213683,3.569458,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,407,,2.5555658,3.9878185,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,614,,2.664796,3.6322684,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,671,,2.5371835,3.5621762,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
distiluse-base-multilingual-cased-v1,21,Credibility Assessment,731,,2.6694777,4.131045,0.3049558699131012,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
