embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,43,Fact-Checking & Verification,368,,6.606505,9.9033575,0.11287755519151688,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.11",True
all-MiniLM-L6-v2,43,Fact-Checking & Verification,689,,6.7955127,9.917134,0.11287755519151688,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.11",True
all-MiniLM-L6-v2,44,"deepfake, face",1,,-1.4240147,9.438039,0.2302151471376419,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.23",True
all-MiniLM-L6-v2,44,"deepfake, face",27,,-1.2364496,9.60986,0.2302151471376419,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.23",True
all-MiniLM-L6-v2,44,"deepfake, face",139,,-1.3334796,9.4011135,0.2302151471376419,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.23",True
all-MiniLM-L6-v2,44,"deepfake, face",157,,-1.4783089,9.621704,0.2302151471376419,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.23",True
all-MiniLM-L6-v2,44,"deepfake, face",171,,-1.4005693,9.718542,0.2302151471376419,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.23",True
all-MiniLM-L6-v2,44,"deepfake, face",273,,-1.3088124,9.774755,0.2302151471376419,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.23",True
all-MiniLM-L6-v2,45,Misinformation & Propaganda,47,,5.1994476,6.0737386,0.2062520533800125,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.21",True
all-MiniLM-L6-v2,45,Misinformation & Propaganda,532,,5.0547667,6.200384,0.2062520533800125,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.21",True
all-MiniLM-L6-v2,45,Misinformation & Propaganda,555,,5.2654,6.3469057,0.2062520533800125,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.21",True
all-MiniLM-L6-v2,45,Misinformation & Propaganda,610,,5.0418944,6.147834,0.2062520533800125,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.21",True
all-MiniLM-L6-v2,45,Misinformation & Propaganda,656,,5.1186047,6.190376,0.2062520533800125,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.21",True
all-MiniLM-L6-v2,45,Misinformation & Propaganda,726,,4.9979267,5.9781156,0.2062520533800125,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.21",True
all-MiniLM-L6-v2,46,"light, image",704,,0.83242774,9.886012,0.10213024169206619,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.10",True
all-MiniLM-L6-v2,46,"light, image",748,,0.7334121,9.995983,0.10213024169206619,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.10",True
all-MiniLM-L6-v2,46,"light, image",783,,0.6711362,9.992961,0.10213024169206619,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.10",True
all-MiniLM-L6-v2,46,"light, image",799,,0.7994538,9.982236,0.10213024169206619,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.10",True
all-MiniLM-L6-v2,46,"light, image",800,,0.75780886,9.9156685,0.10213024169206619,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.10",True
all-MiniLM-L6-v2,46,"light, image",801,,0.76561254,10.027642,0.10213024169206619,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T46
0.10",True
all-MiniLM-L6-v2,47,"image, tampering",133,,0.37170744,10.026468,0.1272810995578766,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.13",True
all-MiniLM-L6-v2,47,"image, tampering",330,,0.46564305,9.967855,0.1272810995578766,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.13",True
all-MiniLM-L6-v2,47,"image, tampering",460,,0.5167245,9.874589,0.1272810995578766,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.13",True
all-MiniLM-L6-v2,47,"image, tampering",530,,0.39113352,10.07624,0.1272810995578766,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.13",True
all-MiniLM-L6-v2,47,"image, tampering",787,,0.4998772,9.9708,0.1272810995578766,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.13",True
all-MiniLM-L6-v2,48,"machine, random",108,,4.8512783,4.9171915,0.14629141986370087,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.15",True
all-MiniLM-L6-v2,48,"machine, random",335,,4.7937922,4.7432046,0.14629141986370087,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.15",True
all-MiniLM-L6-v2,48,"machine, random",447,,4.8824525,5.0188403,0.14629141986370087,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.15",True
all-MiniLM-L6-v2,48,"machine, random",450,,4.8429227,4.912735,0.14629141986370087,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.15",True
all-MiniLM-L6-v2,48,"machine, random",466,,4.879586,4.7901535,0.14629141986370087,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.15",True
all-MiniLM-L6-v2,49,Credibility Assessment,79,,6.616511,6.559948,0.16929486393928528,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.17",True
all-MiniLM-L6-v2,49,Credibility Assessment,539,,6.7873616,6.388266,0.16929486393928528,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.17",True
all-MiniLM-L6-v2,49,Credibility Assessment,553,,6.820754,6.522726,0.16929486393928528,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.17",True
all-MiniLM-L6-v2,49,Credibility Assessment,627,,6.7645464,6.560212,0.16929486393928528,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.17",True
all-MiniLM-L6-v2,49,Credibility Assessment,630,,6.834302,6.3632884,0.16929486393928528,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.17",True
all-MiniLM-L6-v2,50,"claim, verification",197,,6.231638,10.2330885,0.31518739461898804,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.32",False
all-MiniLM-L6-v2,50,"claim, verification",204,,6.4245677,9.92546,0.31518739461898804,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.32",False
all-MiniLM-L6-v2,50,"claim, verification",398,,6.023843,10.173697,0.31518739461898804,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.32",False
all-MiniLM-L6-v2,50,"claim, verification",480,,6.0805244,9.847166,0.31518739461898804,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.32",False
all-MiniLM-L6-v2,50,"claim, verification",481,,6.0376043,10.056647,0.31518739461898804,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T50
0.32",False
all-MiniLM-L6-v2,51,"covid19, ccfd",254,,7.60064,8.037713,0.27864405512809753,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.28",True
all-MiniLM-L6-v2,51,"covid19, ccfd",389,,7.0968013,8.277208,0.27864405512809753,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.28",True
all-MiniLM-L6-v2,51,"covid19, ccfd",413,,7.2258935,8.214683,0.27864405512809753,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.28",True
all-MiniLM-L6-v2,51,"covid19, ccfd",499,,7.335518,8.049444,0.27864405512809753,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.28",True
all-MiniLM-L6-v2,51,"covid19, ccfd",589,,7.157812,8.219947,0.27864405512809753,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T51
0.28",True
all-MiniLM-L6-v2,52,NLP Methods,257,,4.286088,5.151234,0.10214773565530777,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.10",True
all-MiniLM-L6-v2,52,NLP Methods,286,,4.3249826,5.064054,0.10214773565530777,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.10",True
all-MiniLM-L6-v2,52,NLP Methods,296,,4.3862324,5.0965767,0.10214773565530777,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.10",True
all-MiniLM-L6-v2,52,NLP Methods,299,,4.289143,5.165713,0.10214773565530777,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.10",True
all-MiniLM-L6-v2,52,NLP Methods,314,,4.208742,5.0946903,0.10214773565530777,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T52
0.10",True
all-MiniLM-L6-v2,53,"deep, uncertainty",60,,3.0637114,6.041465,0.1939118355512619,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.19",True
all-MiniLM-L6-v2,53,"deep, uncertainty",256,,2.9634275,5.9528594,0.1939118355512619,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.19",True
all-MiniLM-L6-v2,53,"deep, uncertainty",302,,3.1101575,5.9108806,0.1939118355512619,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.19",True
all-MiniLM-L6-v2,53,"deep, uncertainty",549,,3.2689571,5.868816,0.1939118355512619,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.19",True
all-MiniLM-L6-v2,53,"deep, uncertainty",573,,3.2117217,5.818013,0.1939118355512619,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T53
0.19",True
all-MiniLM-L6-v2,54,"multimodal, manipulation",58,,1.3554311,8.238458,0.25497347116470337,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.25",True
all-MiniLM-L6-v2,54,"multimodal, manipulation",287,,1.4662836,8.140577,0.25497347116470337,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.25",True
all-MiniLM-L6-v2,54,"multimodal, manipulation",378,,1.5314124,8.197399,0.25497347116470337,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.25",True
all-MiniLM-L6-v2,54,"multimodal, manipulation",463,,1.7429217,8.31822,0.25497347116470337,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.25",True
all-MiniLM-L6-v2,54,"multimodal, manipulation",558,,1.589282,7.9743094,0.25497347116470337,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T54
0.25",True
all-MiniLM-L6-v2,55,"evidence, pipeline",54,,5.989759,9.991193,0.255626916885376,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.26",True
all-MiniLM-L6-v2,55,"evidence, pipeline",357,,5.986177,10.175854,0.255626916885376,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.26",True
all-MiniLM-L6-v2,55,"evidence, pipeline",397,,6.16474,10.282333,0.255626916885376,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.26",True
all-MiniLM-L6-v2,55,"evidence, pipeline",515,,6.082745,10.055248,0.255626916885376,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.26",True
all-MiniLM-L6-v2,55,"evidence, pipeline",598,,6.350751,10.052064,0.255626916885376,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T55
0.26",True
all-MiniLM-L6-v2,56,"bdo, ilp",30,,4.2888365,6.3746314,0.26381322741508484,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.26",True
all-MiniLM-L6-v2,56,"bdo, ilp",134,,4.324902,6.298898,0.26381322741508484,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.26",True
all-MiniLM-L6-v2,56,"bdo, ilp",216,,4.0800023,6.2590733,0.26381322741508484,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.26",True
all-MiniLM-L6-v2,56,"bdo, ilp",568,,3.9014122,6.3719077,0.26381322741508484,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.26",True
all-MiniLM-L6-v2,56,"bdo, ilp",653,,4.376225,6.2344956,0.26381322741508484,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T56
0.26",True
