embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,19,"verbal, cues",934,,6.1491084,2.6767747,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",981,,6.148107,2.680589,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",982,,6.1150265,2.6707978,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,20,Misinformation & Propaganda,38,,7.24286,7.0796084,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,207,,7.499639,6.655531,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,208,,7.222355,7.097609,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,395,,7.540703,6.3984733,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,409,,7.0542264,7.0282574,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,447,,7.3031054,6.946182,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,543,,7.5115895,7.1205297,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,544,,7.3673406,7.378144,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,557,,7.4027553,6.9287286,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,593,,7.493713,6.8905277,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,20,Misinformation & Propaganda,819,,7.584438,7.0303464,0.38053685426712036,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.38",False
all-mpnet-base-v2,21,Misinformation & Propaganda,111,,4.8890777,8.578994,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,120,,4.9396772,8.315271,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,142,,4.9321947,8.497007,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,149,,5.07647,8.285437,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,223,,5.187165,8.703589,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,311,,4.794632,8.472153,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,340,,5.0720034,8.253741,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,602,,5.161582,8.715803,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,710,,5.2082334,8.766106,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,718,,4.867695,8.117453,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,21,Misinformation & Propaganda,878,,5.232146,8.225558,0.34746718406677246,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.35",False
all-mpnet-base-v2,22,Misinformation & Propaganda,274,,7.4732046,5.340898,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,287,,7.433725,4.7710195,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,415,,7.385733,5.10508,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,453,,7.4661403,5.6500807,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,461,,7.371425,5.2969384,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,567,,7.4261374,4.7252297,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,582,,7.4627266,5.200708,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,594,,7.507199,5.280253,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,650,,7.3459864,4.974765,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,688,,7.355026,5.0944147,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,22,Misinformation & Propaganda,703,,7.361044,5.18934,0.3200559914112091,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.32",True
all-mpnet-base-v2,23,Misinformation & Propaganda,322,,5.3074994,8.234123,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,328,,5.3317175,8.605427,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,360,,5.1354537,8.490269,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,361,,5.790734,8.633961,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,362,,5.2426906,8.429891,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,384,,5.5906167,8.154885,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,488,,5.556984,8.476041,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,608,,5.601354,8.572174,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,648,,5.5318007,8.350617,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,762,,5.468198,8.545566,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,23,Misinformation & Propaganda,832,,6.4196386,9.2692995,0.5027017593383789,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.50",False
all-mpnet-base-v2,24,Journalism & Media Studies,21,,6.7373056,6.5317335,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,55,,6.965633,6.5451756,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,164,,6.783831,6.400993,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,175,,6.235338,6.8942657,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,343,,6.776781,6.4787807,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,435,,6.998448,6.4718146,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,452,,6.308062,6.832071,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,485,,6.6335917,6.614427,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,506,,6.6731687,6.505335,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,512,,6.8198066,6.599745,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,24,Journalism & Media Studies,626,,6.4226284,6.591466,0.3503410816192627,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T24
0.35",False
all-mpnet-base-v2,25,"ensemble, manet",86,,4.1584044,7.349782,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",333,,3.8353934,7.3393693,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",346,,3.893242,7.4330764,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",350,,3.9066203,7.325328,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",368,,3.8826249,7.3129787,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",465,,3.7854393,7.3021774,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",499,,3.7617404,7.2194552,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",510,,3.7475357,7.1849046,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",589,,3.8303206,7.366944,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",628,,3.8516889,7.1403127,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,25,"ensemble, manet",702,,3.8668318,7.3716154,0.17053203284740448,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.17",True
all-mpnet-base-v2,26,Misinformation & Propaganda,1,,6.835528,7.078079,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,61,,6.9047666,7.1742644,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,62,,6.889163,7.290752,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,171,,6.909969,6.838992,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,251,,7.0477185,6.6253657,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,259,,6.8891697,6.76751,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,377,,6.8233166,7.11054,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,378,,6.8260074,6.9430223,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,407,,6.8354435,6.909429,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
all-mpnet-base-v2,26,Misinformation & Propaganda,585,,7.1097527,6.953949,0.29499363899230957,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.29",True
