embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,14,Misinformation & Propaganda,186,,2.8596625,4.1021004,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,251,,2.365302,4.489068,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,263,,2.8661528,4.427213,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,383,,2.4168432,4.487855,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,435,,2.2900546,4.551731,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,560,,2.8012345,4.51097,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,580,,2.8678305,4.5299816,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,641,,2.6980684,4.555063,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,690,,2.768875,4.076885,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,775,,2.715555,4.0659347,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,843,,2.9725585,4.382443,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,944,,2.8827877,4.2433515,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,14,Misinformation & Propaganda,948,,2.9498572,4.8490496,0.4092026352882385,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.41",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,11,,0.18979439,2.8101356,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,50,,0.29111984,3.2645695,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,199,,0.5447275,2.7415686,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,227,,0.17202294,3.388028,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,252,,0.34588343,2.8478699,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,413,,0.526106,2.8072388,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,422,,-0.017576424,3.0065656,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,534,,0.70194185,2.7971838,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,692,,0.06175519,4.1900434,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,721,,0.10332018,3.8590639,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,763,,0.22180927,3.0036063,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,15,Misinformation & Propaganda,901,,0.19365142,3.8392692,0.6605796813964844,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.66",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,111,,-1.818596,3.3584347,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,127,,-1.4117261,3.1817944,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,322,,-1.1106806,3.2371101,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,328,,-1.1918037,3.259647,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,360,,-1.2023994,3.524483,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,361,,-1.1116083,3.2008474,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,369,,-1.1778002,3.1570866,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,488,,-1.303156,3.3221326,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,496,,-1.7103393,3.440072,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,602,,-1.7707213,3.319989,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,16,Misinformation & Propaganda,762,,-1.074776,3.3782907,0.37270933389663696,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.37",False
all-MiniLM-L6-v2,17,Misinformation & Propaganda,278,,2.5658877,5.8106756,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,287,,2.7893116,5.7336845,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,343,,2.7518797,5.700364,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,415,,2.7626808,5.674024,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,455,,2.695135,6.022476,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,461,,2.8727877,5.7260914,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,567,,2.8071797,5.600448,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,585,,2.7337584,5.561025,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,594,,2.863756,5.250093,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,688,,2.7329814,5.390414,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,703,,2.7732666,5.6446843,0.264177143573761,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.26",True
all-MiniLM-L6-v2,18,"reviews, review",325,,-0.25265342,5.352549,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",418,,0.50927156,5.6604066,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",666,,0.3536305,5.4051323,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",681,,0.13076463,5.1960726,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",740,,0.7476166,5.84941,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",760,,0.31060928,5.1770606,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",868,,0.1671432,5.3870816,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",881,,0.28114468,5.2150555,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",896,,0.34138563,5.3210654,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",921,,0.4030011,5.469721,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,18,"reviews, review",937,,0.18882531,5.1389847,0.3962368071079254,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.40",False
all-MiniLM-L6-v2,19,"images, deepfake",54,,-2.5790102,2.1421278,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",169,,-2.7367363,2.3474548,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",177,,-2.597766,2.5696065,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",188,,-2.7768745,2.297334,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",189,,-2.758956,2.3706372,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",191,,-2.6725934,2.5023284,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",277,,-2.7573864,2.4185321,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",372,,-2.710744,2.5380895,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",428,,-2.6648192,2.549316,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",479,,-2.7842605,2.1539023,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,19,"images, deepfake",701,,-2.8918936,2.2864316,0.22046732902526855,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.22",True
all-MiniLM-L6-v2,20,"information, technologies",0,,1.0208256,6.685011,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",206,,0.93636286,6.4125295,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",284,,1.1200737,6.435414,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",300,,1.115437,6.690828,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",468,,1.1011457,6.83782,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",621,,1.17012,6.8935814,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",624,,1.0655882,6.8159294,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",728,,1.0844201,6.8551836,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",778,,1.020335,6.440353,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,20,"information, technologies",782,,1.1359462,6.915204,0.2556033134460449,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-MiniLM-L6-v2,21,"evidence, sources",28,,3.2132173,3.4364944,0.29969003796577454,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
all-MiniLM-L6-v2,21,"evidence, sources",74,,3.3861063,3.4326754,0.29969003796577454,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
all-MiniLM-L6-v2,21,"evidence, sources",752,,3.6864562,3.5916119,0.29969003796577454,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.30",True
